93c79076-2603-48c5-9368-7d8087d27cfb,"143664432"
da7e217c-3637-46b2-a957-8c71bab97b35,"2054042593"
ce97db96-25e4-4361-a2d1-3a11b674f9d2,"2153518499"
e94e49f7-552f-4d31-8833-57a70e86a3be,"48553748"
ce619c62-1436-441c-8a7f-eee4ef233242,"2055309729"
76f25165-55b8-428b-8cc4-9a22c6c15b8c,"145226384"
84686cc2-f99c-435a-b9a9-926cea8dce4d,"31929619"
f69af78b-5f37-4204-a303-6a4b84b016a9,"143740180"
0772c5a5-9413-41b5-87ec-9ec8dbce7f03,"40412766"
515f566a-d109-467c-af77-bf567b93d818,"9422852"
f792553c-a1b2-413a-8b85-d77caefb0377,"50261507"
0838490d-c2f5-47f7-b3f4-51f574251a48,"144648193"
5cf5ee59-96ae-4795-9abb-8708fbf26e72,"2083335652"
f70f0d4d-b4ed-4657-b635-de8c6fe78916,"50560774"
988db828-1f22-458b-8eea-a935f0997341,"48520048"
03f26dd0-3ec0-48cf-be43-a3ccf9fcd6d2,"3805441"
f2f67eb9-b6cc-46a9-94f1-566b259797c1,"2011924"
fea80aaa-12ef-4f78-afb8-53a7e80510c7,"47714828"
4d9ed2fd-f580-45f8-90f0-e85504a227fd,"73219678"
e2f7448a-e022-4260-919a-79fd086c3696,"1725711"
a8428c3f-784e-4a7b-a4c7-0a4016377f45,"33356877"
e3b9eda6-41a0-46c4-9c10-f74a5d36a0bf,"31488481"
338918e8-1da6-4c91-8348-b8ce9dbd9ee4,"3133223"
d12ec33b-9802-42a7-927f-6065a80fc1fd,"39705773"
5321973c-7790-412a-9139-1f611ca8156c,"2109827892"
4f20c5e7-80e0-4c87-b67c-3fc7568697ac,"73304521"
206ec705-9d18-4fb8-916b-4f51fd3c09e6,"10290402"
e4b6b037-9d83-4468-9982-a511aaf5d8f3,"2108558958"
134b48ce-9c91-4f2a-845b-a717546333d8,"7620031"
8895880e-93d6-4be2-a647-9676baf58681,"2107189649"
88294b65-b65b-462f-8115-35340ec1d21a,"2246170679"
dbefabc3-0682-4518-a002-2e6e43535cc0,"1488648647"
f91a118b-f34c-477d-999b-76c304f63131,"1746429"
c24cf64d-be10-43ed-b852-23dd61181874,"2202884203"
54d2f595-adf1-4418-8b42-b87f3e1dd01d,"2242949668"
cd87cc45-d56f-4422-9911-77a052525468,"2202912360"
85013067-1f5e-42e8-981d-4309c84a9d6a,"39261035"
b44b9073-b04e-4a01-b2b1-54ac57679fc7,"2041752764"
a8c53ea5-a1c7-4f82-be53-ef8290f2b97b,"19172470"
97ab470f-ef5a-46b8-ab4e-e1182ec020ab,"40303701"
f1ca8991-4429-42e3-b8f5-bb94487a0d4a,"1443784072"
68e25d98-4f5a-4f50-adb4-f2ad6b2919f1,"88935757"
7df15839-359b-4709-ad53-3591aa541c58,"7523725"
d97fb29a-d444-41d6-8d1f-239bc8a7ee0c,"1755012"
8a775c09-9133-4505-bb2f-9d09cd404b72,"2061436989"
34f7010f-25e3-41af-8b30-b02a3c23586f,"2149098875"
5f9f2cbf-5934-42dc-8e6e-8a2429069cb5,"144897447"
ae8833ea-f7ce-4290-99f2-8c461c08d1ec,"34901397"
7d92996c-3b85-420f-a993-dc198fe9edab,"144945348"
c1956598-1d7e-4870-b4b3-645ad0ad9bd9,"144041880"
2802867f-05b8-46f4-ba09-4d838e51d993,"38392579"
0b236fb0-35a6-4b7d-a844-aae91e974a6f,"26910446"
2e0e58d7-1cea-405a-a3fd-63ee9ed57585,"145248675"
667ed073-1856-435c-80bc-16ed40a70224,"2112771395"
b5e780fa-a3c0-4ced-8f05-640c1ff0aef7,"1519050582"
2b5d5fc8-ce5e-4422-9649-7446ff0a47b7,"51209090"
6fd06179-c918-46ef-a6fe-ae6c8e2a0582,"2793457"
b6bf9f2d-f62f-4483-b3b5-c7eb604ee189,"46324444"
791ccc7a-7378-44d1-820b-5c5778945257,"1873262"
637746d4-0e8e-465c-b3cb-e721fd7f6f86,"1404833483"
b6dc6226-70dc-4a28-b726-b363994e2f7d,"92064129"
b15c74cd-e0ab-4f4e-91bf-a849bbf26da5,"1390572170"
82b9121b-6580-48fd-8d53-a75c2a55dd4b,"32366201"
765d969c-5f22-4ac5-9396-8ac7ae2adff8,"2320562"
c420ff48-44c0-4688-a236-d7885c5c3dda,"145209674"
c35136c1-545a-4a80-ada1-b33ea9e4403e,"38595308"
e02cb083-35cc-4cb5-a037-1269887bf272,"30749489"
eb8f0cba-9c39-4138-84aa-4e606bb8877e,"46869241"
ec38fa4d-84bb-49c4-a59a-344f4a6f9438,"2109611604"
d33d82f9-5865-499e-8e89-79ea69768188,"2112889287"
89ce5aee-60b3-4568-bd62-6e67029e1d8c,"2118427780"
8a301d1b-bac1-45ff-8142-365bb5ef6134,"7636794"
8c1d26d1-a1d8-4504-aef9-3209d243e72b,"2109084096"
0bd7769d-e551-4365-816d-f207cfd4bd1d,"34897497"
b03c5f4d-0c56-46ac-973d-402dffdbed21,"30563403"
a0d9ddee-65c8-4f8e-bc5d-012a66f5c188,"30852584"
c2d5cb2a-c77f-4ae8-9d9b-b09d87f7fd94,"145076679"
28fd2ea1-99c5-4742-8d92-5a268958e9d7,"2267963334"
c109a7ea-ca9a-43a5-be62-02066fd19ed0,"2265863379"
4410e8c8-dc29-46c9-aa32-b415d47f49f1,"2199950715"
5617fe14-830a-4896-a98e-2bcb70b98a15,"2052108180"
ccb1f5fc-d03d-4f84-9034-ce1f0c446df7,"2267552742"
9c4be09f-91c0-4177-a335-d00239c79d25,"2119002945"
d6325c30-bd4b-4ede-a987-c8acd50ffc24,"2765640"
54557ded-88e0-47f5-b9a0-f8df05ad9ed5,"2274200164"
dff31f54-c58b-486b-a7ce-a6738d1f4b0e,"2274104207"
491ba5a1-b490-44a1-8cc3-3eda7978f3bb,"2146666106"
fa027bf5-13d2-4390-ae42-a139ad16f163,"1891439"
070ef77b-b00f-452a-b82b-136dee1f6b89,"37730604"
8bc5d55a-e1a9-4f72-a61e-e260938b8f0f,"1389879533"
a651ef10-80ea-4d30-b36b-33a78e98eff2,"2067625989"
b589fd57-b72a-4302-abd3-59e7f94451aa,"40097527"
16f95476-d6c9-4703-8bc3-c8fffd063fe5,"2691279"
5e32f55f-ba93-4f8b-acfd-5d8469657acd,"2481039"
0e6a66e9-c5a8-446d-9aea-3f7973515f52,"1682385"
74034928-e1f4-476c-a89d-04610ecdb4a5,"47068315"
ae556de3-0d80-453f-993a-04d49d017e5c,"2749866"
1952ba54-2cda-4a99-8770-d509b12337f8,"1840482651"
6632be86-6471-4208-9483-12a7765a79ea,"103025660"
791dbd70-311d-4134-959c-eb38cc091399,"3003034"
aa54b23a-ca02-4eb5-b15d-e20263e6a0a6,"49794107"
346e67a1-2622-4e61-8ff1-a871db602316,"2781494"
f1a8d025-a0b5-4851-84ff-d2bda54b726d,"144194021"
73fcfe57-ff7e-4277-b441-c5e3e8b0a826,"46519350"
b3196b1f-bdb0-402e-b773-ce6c886d54aa,"143715293"
9bff5a87-e001-40fc-96a8-c6d5dd0f2699,"35460670"
f1537b2b-3fc9-41e3-befc-e439a571f7c6,"49109410"
c7ecab2e-36b7-48da-813c-1c36672bf318,"1714416"
e5b07c1d-d5c8-41fb-9f0f-007c0c4b8100,"147857072"
30fa20ea-3901-489a-bcd8-b10407d70a92,"46699279"
f156ed08-5354-4c64-b782-13f39acc8c62,"2563231"
d83be1b2-fbe5-4ec1-9872-c001ae1be8c3,"2234636886"
4b2d98db-3b04-4980-8db4-7bf99c8b9fb8,"2143392432"
74a357db-4435-46ee-a4a7-75b4c26e0dec,"134890996"
b9c0c1eb-2d46-4df6-9284-5d8c6db37d2d,"2135916208"
39eb9a7f-6138-40ba-a651-9af8cd76d28f,"2420656"
13dd7a6b-4e7f-45a6-95a9-0f2d3995e73c,"20184819"
ca2f57fa-195d-477b-a0f9-6b6038391e0a,"2482291"
ae8105f5-c99a-452b-9006-2816d9b286fb,"21762914"
72d1affa-56d6-4f11-bd22-308559383fce,"153658000"
b69aea79-9c5d-4bb3-934c-3c513a21855e,"2198875319"
9433efac-6803-4f14-8cbb-782aeb059dcc,"3013331"
f3479006-19a0-4f86-915c-bed6c2d0330c,"89121709"
5e30692f-c215-4794-a741-0097073201a1,"2110466984"
4a05981b-be31-460c-8a24-2cf8b824a8a1,"87925623"
42323d41-8f4a-4baf-b444-76232db83fa1,"2122568"
7497ecb6-91d9-473e-a13d-e9414935a7bd,"2125903266"
62eb2f83-3692-4caf-bb0e-1dc23f9041c8,"1405218500"
6a3c9213-19de-467d-8eb1-ab16042869ee,"2281055383"
4b2b1321-39af-43a6-935d-9c2f1fcd9384,"2281035122"
1ae9311f-6455-4daf-996e-56993a075a2b,"2169809812"
72d1affa-56d6-4f11-bd22-308559383fce,"2238124968"
e7d43979-864b-4ec6-a7dc-5f2c496cbc3d,"1826774"
6abb724b-3de4-438f-a41f-ae9b99a21771,"38162895"
31aa820d-486a-4494-8a1d-035900492d23,"2148901041"
064d9c71-4fb4-4082-91d0-068d3748194d,"1782487923"
c5232483-217d-455a-b7ea-98a6e5677d90,"38728125"
411af658-d2a4-45a6-9fbb-6829bf84c203,"7467751"
3ec7f9d6-211d-412f-b69b-014898effa6f,"40858964"
f9afec2b-b297-4e4d-9a31-b16e939be935,"145565797"
884aeace-0752-42b6-9b3a-9db43abe0fba,"151230873"
70884572-c653-4796-8898-0ae12778f981,"144010726"
e90d8293-d660-4f5d-8620-72d26299ef16,"9305829"
c0475dfd-cc99-4438-abc2-ff6f79eca809,"145499896"
c559e295-79b9-43cc-b957-3b629127a6fe,"143842718"
734ce294-93f6-410a-b72c-bebab45b2f98,"145205045"
a04c0144-800a-4be7-93d9-1a3d351c9147,"37530612"
5d271b0b-0a62-49e5-9fab-5385b3117384,"1723665"
a6d8211e-606f-4ca1-a608-9fe89122d057,"2152209338"
1f3b8a7a-611e-4b6c-b282-59594bd1dbab,"14304552"
53124a3a-4f8d-45f8-8261-b6ca9bad7f11,"46422170"
580e972b-782a-45b8-80cc-179dc4f26ecb,"1696349"
951065d7-923b-4743-b278-69098ceaa795,"2072793916"
368cba51-9788-4405-9a24-54aae65dbda7,"1804465"
61802be0-4bf2-4827-8103-8c60358b8829,"2111629305"
6db49cc2-ed94-4326-8c35-1b9852929985,"1771214"
b6dc6226-70dc-4a28-b726-b363994e2f7d,"19169929"
fb9ee2f8-851f-419e-9311-4f3601e57843,"3254586"
f05eaf2a-a249-4f05-85dc-c9fde271114b,"2053235100"
7bfa09a1-e8ab-4511-81c0-7d2a4380fe6f,"2114138488"
9a4e8837-721d-47ff-a9e8-38dd3506a75c,"24463293"
37033031-0ca4-45ff-adcc-96445cb98819,"145457012"
08b9a236-d194-4579-9522-ed5146933d9e,"2153744310"
116ad479-0824-4e49-9b51-080ef83799ca,"2210420081"
4d0526c6-a90b-4804-86c0-0c219eee4e18,"48414023"
7f55a484-d538-4255-92fc-f503dd0b735b,"2239442450"
902607c0-6cc4-415f-b885-7086ba4d84ad,"2272362275"
61de8880-351d-47df-9acc-aefc77feef2e,"2221145026"
48dbf957-588f-47da-8862-16f00c7b669e,"18739810"
0187cecd-212f-40f7-a6aa-353beeb9baeb,"1874505"
e6a23e2d-42b2-4937-82ff-85bf36e8edd1,"145864387"
8de52948-627c-432d-8d08-a3f415a01703,"2108187926"
9cf0da11-50d3-445a-9b66-db8e59ba62f3,"47063207"
6d0bc391-cf06-4d7a-b5f5-e3b3342e0241,"2288583650"
c063fe73-01ad-4a52-9de7-a2a71c402829,"6225357"
2a7ee4b3-5903-4282-971d-32ce3ebf5e7e,"2266314526"
bd307a4b-4d4d-4eeb-a32e-c7a288b13e2c,"145399747"
22a449e6-dde6-49a4-98b6-2b873c86a422,"2215367729"
fd259f38-5c7d-42af-a60d-3d55f2507aa0,"1384107096"
ebfe7918-3099-40fd-9e88-81874cb21d18,"49469451"
54fcba92-200b-447e-8c9f-9476f6cbb040,"2109822810"
aa54b23a-ca02-4eb5-b15d-e20263e6a0a6,"123042151"
ef565fb1-e745-4d3d-ac74-ccb00af1608f,"2075456650"
bc9f7ff5-70e1-49f8-98e5-551b6db8f906,"2145974791"
c124a54e-46db-473b-88fd-45dbfe47faeb,"2110506056"
1b751c7d-2ffc-49d5-aa6f-98c1f4d62c88,"75095413"
1abbfcaf-b9f0-447d-940f-96d0109ca004,"2143415805"
21cd9d41-26bb-47c6-ac18-e70a0a8619b4,"1935322899"
6fdc4c98-57bf-48ce-b142-b1487edc9f5c,"2112663962"
39621ff9-6e4a-49fd-8c7c-1ab2a79f1ce1,"46814846"
c171e89e-67b8-49d1-b6a8-35f4c776b81f,"2284942241"
4324fe93-ba46-4504-9060-f55ec99fbc4e,"104978307"
ae81a727-73d3-4e25-85af-e64eec0841c2,"48766021"
3b807ffa-1654-4e08-8d58-fdaae912d10c,"3376446"
faac45d3-6292-4cab-bf1f-df43248982d1,"1380562797"
38a6df52-378a-4c75-b860-970205e920c6,"2151550838"
4d066282-ced3-4cd2-a3af-8940d09fb25e,"2117522001"
f4d7bb4c-2474-408f-82ec-0faf57153fdf,"2135356936"
18a2933d-82cb-435f-8206-ae2dee33d5cf,"2551651"
56305f3b-c396-4178-addf-75e8236e646b,"50876633"
e7cfc8ef-e0d4-4887-8e0f-f33d22e21be1,"2110878921"
80d84018-becf-4dc8-9638-0290fa0db7de,"51189901"
d93058e4-863f-49f0-b089-5cb9dbb06652,"2109850"
d985daf3-10f1-4d42-8237-d02672a85655,"31104574"
1b020a4f-0055-4142-92a8-792979a95c90,"91550844"
65de3b19-6202-4c1e-8205-8079108f8d2f,"145725268"
674a53f9-5790-4928-be15-2f26318bf35a,"39771552"
192c287e-46c1-4fb5-b6e2-d9379c4d507f,"2115811636"
2eab4552-f9f3-4dbf-bfef-edaf32b980db,"12901219"
270a2de1-b6d7-45aa-8994-7db802f86355,"2351874"
a82e7f21-560c-4f7a-b859-6a3e423f1cf8,"2099571765"
b6d16c38-3de9-4ab6-89a3-d6e8e48141cd,"2114158153"
f3e326bb-7a46-4aa9-b8e0-4e2a407b3ab6,"46484727"
ee901bf2-a1e8-4b1e-a686-b4d553df0d68,"2060179789"
63752330-5fcd-4acc-ad6a-244cd7265bbd,"46333986"
045768b5-1e03-4523-9ef1-d2c5a8b5358c,"145022513"
c975b453-acbb-4744-9acd-9c10099310bc,"9279475"
dc9c83f8-0a87-451b-a1d8-5ef2c6b22303,"2118539017"
bdf09a27-1099-49ba-9e81-60ff24c82114,"50218434"
1297d4aa-84e7-492f-a903-e035b1e90f65,"98597703"
70729b5e-34b2-431f-ad9f-7cd46a03ba48,"38029547"
923c2c30-2846-4b24-a25b-8765096cc466,"91707078"
f0ef73fa-dc98-42c5-88fc-93defd58f72d,"71030756"
288d96cb-4b71-4d39-a876-2fd59799ae52,"30969525"
0d781165-2d72-4191-a102-77377c1ed824,"2096292987"
c636cc04-e176-4fd8-b64a-91d8b6614aaa,"70249853"
00d28666-0b2d-46df-9282-76d6edac6db6,"2826624"
63752330-5fcd-4acc-ad6a-244cd7265bbd,"40591957"
bf6a06d1-831b-4cf0-b9ab-5742c6006862,"2096356962"
64303396-9764-42b3-bf72-441600d49fb2,"2240174842"
a666338e-a43d-49ac-b915-6ec4509c36d8,"2264696306"
3a2f41f8-e929-4524-ad75-850622251807,"2263999454"
b3cfc557-0434-4714-92a6-b581db5c61da,"2185088486"
cfc9da6b-5b1c-44d2-ad9b-92c7f6dc6e0a,"3329982"
9ccb421e-0a2e-403d-9d75-34be903faacb,"2152174582"
ed0c5809-2c96-491b-859d-cf3c7cddb07e,"2199418102"
d12ec33b-9802-42a7-927f-6065a80fc1fd,"50171509"
308930aa-0365-4e67-b855-c3c11069625a,"2188897048"
32fdc372-baba-4694-95c7-bc54a01535ec,"2093562124"
5fa9fbe2-6a8b-4502-8f4d-b4ef830e45a4,"2152690922"
eb8f0cba-9c39-4138-84aa-4e606bb8877e,"2145782530"
3a84cfb5-8e81-480a-95f8-f939ad1a56d0,"2213167832"
3fd658ad-078c-4a90-9882-b4b9ae5e8641,"98826838"
173d9ce4-5666-47d8-97d4-c531706ef355,"48799240"
77b8ae30-0c48-4428-9fa8-32a4010eccd5,"31049170"
7ad8a518-f100-464c-af9f-499751dce323,"2204238630"
4dead18e-352b-4ea7-8fbb-af6eaf668edc,"152534559"
a4ae0810-28c1-4118-9cb0-59e8ab014a52,"51950709"
52807a2b-7a9b-483a-975f-0474430b4f76,"146932169"
cc402c33-2207-41bc-aeee-6f1ec6fb6a64,"2198125268"
89776cd7-7a0a-460d-a722-8d0360fc2b67,"2238369856"
7f44145d-2bc3-4912-9d72-1de4a59cc757,"2126337169"
181f1fc3-7967-4908-88fc-6bcb92cbce6e,"2841712"
0772c5a5-9413-41b5-87ec-9ec8dbce7f03,"2238343599"
c5b8d14b-f98f-4ef6-bf01-d19d29fef1e0,"2244577971"
345073cb-80d1-49de-be6c-b640d024bf04,"2244267558"
ab3d08fc-91ab-4394-a920-4c7a1a3c24b5,"2152038320"
c199c3bb-9f29-4f11-bba0-d4875932ea96,"103935709"
7083c369-d333-4298-95a2-c147fb291ca3,"31266115"
85f67e92-87ae-4e03-92ac-cbbf04e36fd9,"2146106500"
2d9a5ba9-135e-4bb2-8b21-9f8e44271bfc,"3289077"
83462266-3230-4dd5-a7e5-8e92a645c371,"2364655"
5575f1dd-c386-45ef-a2d7-1ef781a9058a,"20748819"
28ed44ad-5055-4c27-9400-362e97f709f4,"11797659"
088dce01-d48f-4bcd-b025-8752386f3140,"2110052942"
62eb2f83-3692-4caf-bb0e-1dc23f9041c8,"50727189"
7afee3d4-019a-4a66-a1be-d8b51f4674d8,"2067216416"
fcfe41e4-bfb7-43cc-ac66-21a6af97b303,"2053093693"
80cefd51-69b7-4ca0-ac99-28460892499e,"2144800809"
7a7a1d22-3269-4c69-bab4-0a059d4983ef,"2153966077"
4bfbd272-1890-49fc-bc1c-cb647ae1f302,"50695156"
02a58a34-940b-490a-b140-a919787ac458,"2110539000"
28fd2ea1-99c5-4742-8d92-5a268958e9d7,"9750051"
51252747-2c37-4dbc-b551-5726502e9f49,"1581339909"
e04d7f70-44e9-4a5f-809f-64ebf25dd14e,"1405127382"
d891c9c3-8943-449a-bfdd-17e76f6bf806,"48348791"
108e8e63-d6ed-4aa8-bc37-218b228b8599,"2116646727"
45773135-434b-46d4-864f-bf1b8a6b153d,"1856081"
45773135-434b-46d4-864f-bf1b8a6b153d,"2154998004"
7e6d8907-c2ad-49f3-8dc5-6595d11f695b,"2118737311"
0dbbc255-eefb-4ae2-93ce-37b0f2e770a6,"2107167649"
53b5c37d-2417-4b7d-9076-a47016bd543f,"66949199"
7687d42e-2420-401c-a0ed-b1c2585020ac,"9321659"
e981ff9f-6068-4d49-a5bc-3686408f858d,"2634535"
2522f0a6-dc39-42ec-8984-6ad54cdba50a,"49950749"
cb095f7c-fd84-409e-9674-ce9df676cb58,"40397893"
394f59cb-1042-4b72-8e75-c649fd1e725d,"46183198"
49a7f838-e4df-45c1-82de-abee3ef8c158,"2113279429"
3925b729-e5a0-43a3-9750-1af3ddde32ea,"2588184"
31363064-5161-419b-a734-e0abd478d2e0,"34804624"
22fedf5d-3ae9-42e1-b7e3-271a92e05c17,"2146267420"
bf5b457b-14a5-4985-b1ca-76a1332f0286,"1576064486"
222a982d-7923-4ba8-9d34-06979eb54638,"2105797295"
9ef55d1b-f992-48c5-8cae-cf8c672be5ab,"144492490"
2d96f7b0-c0ae-48eb-8f0b-55b3f052d488,"70152032"
106bbe86-2502-45b7-9aec-bb516fe677c5,"30626672"
ae5fb869-97e1-451c-8390-db3610ce4eab,"2054342909"
8bdb2d53-03ae-46e3-8c7b-8e78ff6372fd,"144932914"
79f59aea-3a37-4e67-8a85-c30f44cf88a6,"2067725092"
bd69a990-2732-4561-9f43-cbf9d3aa2f9e,"144977359"
b1602802-56e3-4c9f-9052-b5f31d85d8c0,"31208853"
394f59cb-1042-4b72-8e75-c649fd1e725d,"150350567"
42723960-5499-4a43-8a4e-5dc15b6f9c9a,"1927205"
e00c7414-fa31-4f0e-9982-2d712a93922c,"1785004"
73bdfacd-de0b-4699-ba58-ef9c63bee5ca,"30518952"
b7f0db00-3fa7-4399-b0f8-921a1096c897,"2150358926"
88af38db-00cd-436e-be58-5751470f0099,"2122307807"
1abbfcaf-b9f0-447d-940f-96d0109ca004,"1704014"
82b9121b-6580-48fd-8d53-a75c2a55dd4b,"2199902527"
546117fd-7bba-4b5c-b3dc-010e5303502c,"49387393"
41ff83c8-729b-47d4-a34e-1053511b3696,"51022995"
4e0f63c2-9910-4225-9fd4-c980293593cd,"145499931"
07412990-0b2b-429e-ade3-4e242650a7cc,"35289622"
11dae412-159e-443d-bdb7-f123dc8cafe3,"8856124"
8ca1a375-5573-40b0-8251-3077251ea21e,"34839258"
22f98245-5f37-452b-a4ec-6f7e547f6078,"35621110"
22885860-b028-45a7-8d9d-1f18a980277e,"8840023"
2f6cc647-8602-475c-aea9-867b58099bf4,"2054984312"
9deb0813-67f1-4ca8-8e70-ab51be94cfad,"48016595"
f51ba658-b3b8-430e-a06c-6f2bccaf4164,"2153073927"
33b00ae8-77d6-4ad8-9f61-8227b026b2ca,"1390026099"
d7b7b5e9-0190-4a37-a2e7-e137e8aea05a,"4208738"
6a161d10-9568-4f4e-a5c3-369c9702a1cf,"3342952"
6956c972-50a0-410d-bb93-7a7abadf9468,"6668476"
19acae08-f63f-4ed4-9b1a-a29ba12bf4f6,"1679158"
ecd6521e-bbe9-4994-9023-d9f5ebc3620c,"2101221657"
f0de937b-3eaa-4ce4-8c0b-c7937cabe3ff,"2102243"
4b9c16c1-8e4a-4095-b740-54d7e48501c1,"2629510"
ad06fd93-54b1-49e7-9d54-be578c6d4365,"1572093363"
2da8bc6f-db77-44c9-94de-eaabf9531c7b,"13521287"
abb6dfab-b09e-4b1e-9409-8ec773878ffe,"2317315"
026de00f-3749-4b49-838c-644ada8c2126,"50201693"
6fce4699-2529-46ac-8d0b-a419f7807890,"2165902498"
43197bb3-0572-4cce-853b-5ceaf8feb09b,"145851472"
e3a58ee6-3826-473e-b481-6dcc22671cfa,"2110766645"
ee6f71de-24a2-4696-9807-a8dbcabd14bd,"2112927788"
e367bca9-cb24-4cc7-b342-bdca12edd311,"48109108"
a11f906a-fdf0-4309-8935-e4ce239b64a1,"2148751558"
5394744e-f846-4e27-a6d7-064541dd7cf4,"2102771"
948b1007-3642-43b3-9b10-35b20033a18d,"2121475451"
bf2f992d-72ef-4244-93dd-8ef0cc2101c8,"2149542047"
9bdecee7-31a5-4a1e-993d-c50d46e83cf8,"2140527863"
ea632979-42ab-45f9-b0f9-de9fea8f2088,"2149054361"
e75999dc-1277-4c85-a92e-36a82bd29f3d,"2088073031"
580a1581-633a-43e4-b61d-6ef4c280da3f,"2087590641"
4b2d98db-3b04-4980-8db4-7bf99c8b9fb8,"88895026"
44d45349-102b-4a2b-9061-03fd25e7f1a3,"2814148"
da1ea1d5-5244-480b-b702-8d489c06ec2f,"50401955"
455321c0-7eb7-4b74-8450-482fdeba2b50,"4754139"
8c133a13-ef79-43d9-8016-404c7f20191c,"70264987"
b0c3ceff-947e-4008-b1ec-b66d804a1f69,"2091101908"
5a5db30c-cc02-4dda-9875-a8e16b75f82a,"30772010"
f4542653-2fa2-454c-9ad2-c9ab6eead9d1,"1883643"
4be28dfb-98d6-4233-8d10-1c9f2681bec8,"145557104"
9a4e8837-721d-47ff-a9e8-38dd3506a75c,"1838503"
d883ef45-981b-44e8-a68a-9d6c0b5e8936,"144508057"
64a3f596-37f7-4db6-8bef-62172bb1990a,"46498576"
1e41adcf-a0b3-492f-a172-b0bac71e738b,"31393271"
4242d11b-2eb2-4e1e-8757-83db9a7fb3c8,"2074770620"
0cc1f438-d62c-461b-aa8e-b5925903d353,"148307488"
f4b56267-d984-474d-855e-5430b8e41d31,"30902104"
913a768e-9029-4d1b-93a1-35f2b3be1636,"2230711"
3cd5ac2e-c235-4ff2-aab8-89236766757c,"3154864"
8134ee94-ad70-43cc-a9b6-29cfa81b73ca,"2883770"
a355ca18-c91e-4727-9c3f-0e93e6eadf63,"2720847"
5d94770e-f822-4399-9cd9-3eac2264826b,"2715103"
aad190e7-a001-4df2-97d7-d1a8137b451c,"9257674"
7d92996c-3b85-420f-a993-dc198fe9edab,"7484082"
6fdc4c98-57bf-48ce-b142-b1487edc9f5c,"30618900"
954c6bc4-f54f-487e-a079-6bce6df0db65,"52058524"
85f7c7a9-d94b-47d5-8bfb-0931ead35ead,"38939757"
618cc02d-6efc-4308-bf1e-1bfd9bec4aa9,"2155273636"
be048fb3-64ca-4784-9ad1-a6e6a3ac6d7b,"3082284"
79a29bd5-2901-43d1-9ae9-33abf134f498,"2100249155"
7982dcbc-a993-4a5c-9bec-c23df0928f2d,"103269195"
f2e367cb-831b-45ff-ba48-eb1bea1c2fc0,"2256416558"
5c8e8c89-14fc-447c-8b4f-661548444c1d,"2256418420"
11dae412-159e-443d-bdb7-f123dc8cafe3,"2259213"
e4c5300b-81ed-4921-a553-59053f220345,"35196419"
1f997984-0ca6-4700-9f3d-b05f213d53ee,"2057443889"
2d7f1084-a220-40f3-8cd3-a2f5a67eb59f,"50824457"
f05eaf2a-a249-4f05-85dc-c9fde271114b,"2127692169"
4e0f63c2-9910-4225-9fd4-c980293593cd,"1806548"
1aff4bf5-c98a-4748-bc44-0a6587ad7671,"1399326202"
813f1292-b635-4911-b571-aae53499df3c,"92821582"
34ab5f1b-1634-4ac7-ab39-f7ed2270a731,"2134171447"
69a929d9-d024-4d82-b259-03e641288521,"40278558"
545a01a1-7b44-4b39-b53d-0c3b919ad306,"48093092"
b15c74cd-e0ab-4f4e-91bf-a849bbf26da5,"48709398"
8093d15f-fe63-4624-86e4-f017cac45f4c,"2685056"
5961461a-2d20-4ffb-8e04-0ce384c455a5,"81330829"
2486e46b-f711-44c9-8ca8-acf91a6e44dc,"1381799521"
ee9db79f-f8e2-4bde-b048-bd1581f6b6a0,"2816951"
389a9605-c305-464d-9b47-d709e39923af,"2622761"
27a9113f-5ed6-4e3b-951e-0beb2ff4be57,"147179400"
b4b6bb01-d301-4d13-8907-e306a5a4c74d,"2803576"
95d75337-e6c2-42f5-ad49-387847a0ceeb,"2282174883"
9aa02f41-27a1-40ec-b6d2-87da34e2585f,"151450790"
757e3f20-8c20-465d-8f43-b0a20fc96941,"103685043"
4da6da61-061a-4afb-bfab-fd996a8323cb,"2059112405"
ee25eab8-e169-492f-8ae6-2624e44b126e,"2145572068"
02fdb1cd-b2e6-45aa-878e-22c1f96b1313,"2200225759"
a3778e49-83e8-425b-9335-d4c4a128d725,"2266524382"
ee25eab8-e169-492f-8ae6-2624e44b126e,"2118588005"
f755df28-fe89-4a04-85fa-405a86fbe894,"2116639737"
03449e4f-aa25-4d38-b490-deeca4e071eb,"84400528"
5c866ec5-4edf-4099-b7a7-c9017e8406b1,"1581919980"
9cc7430e-93e6-4546-8517-773c34971211,"2126073661"
fd044aaf-72d9-41ca-bb78-8098dd867162,"30995551"
35e41d12-121b-41ef-929d-100e81a9ba95,"1405444311"
31f1cdb1-b2cb-463d-8e47-af186683bf3f,"2193869657"
c6ffc610-be06-471f-9cd1-27e36b5c3056,"50135754"
6cee48bc-a79d-45a2-b492-3b2388a1413c,"2145907415"
02b42967-9829-455d-8495-308420875457,"2152917872"
60174e65-2374-47e4-a1ad-a836a7b3276f,"2153473752"
ce97db96-25e4-4361-a2d1-3a11b674f9d2,"40756161"
e96001c5-6ddc-4705-8671-5cd3f34a56be,"2161203701"
b5185e1c-88eb-444c-b3d6-4e57db8ee922,"2118357417"
7524f047-427f-4607-b1dd-33ade33ce886,"2035636169"
cfc9da6b-5b1c-44d2-ad9b-92c7f6dc6e0a,"2159230"
